step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
64000,0.001,1.0,0.47188773193359373,0.8546666453282038,0.8599999815225601,0.774724684158961,0.7740006724993388
66000,0.001,1.0,0.4723477661132812,0.8573333144187927,0.8603333165248235,0.7748986721038819,0.7738995502392451
68000,0.001,1.0,0.47188432617187503,0.8559999813636144,0.8609999815622965,0.7746124158302943,0.7740218341350555
70000,0.001,1.0,0.472382373046875,0.8559999813636144,0.8603333155314128,0.7746477683385213,0.7739875366290411
72000,0.001,1.0,0.4714772827148438,0.8573333164056142,0.8604999800523122,0.7743542800347011,0.7738148500521977
74000,0.001,1.0,0.47209031982421873,0.8563333133856456,0.860333314538002,0.7749151209990184,0.7739073197046916
76000,0.001,1.0,0.47167452392578124,0.8576666504144669,0.8601666470368703,0.7744064042965572,0.7738694806893667
78000,0.001,1.0,0.4719116821289062,0.8569999823967616,0.8596666475137075,0.774708953499794,0.7737748781840007
80000,0.001,1.0,0.47179804687500004,0.8556666473547617,0.8601666480302811,0.774384006857872,0.7737863510847092
82000,0.001,1.0,0.47212547607421873,0.8563333143790562,0.8594999819993973,0.7745123426119487,0.7737785776456197
84000,0.001,1.0,0.4714962890625,0.8564999808867773,0.8593333154916764,0.7745700597763061,0.7737400680780411
86000,0.001,1.0,0.47201030273437494,0.8558333148558934,0.860333314538002,0.7745437482992809,0.7736709187428157
88000,0.001,1.0,0.47145556640624997,0.8554999808470408,0.8599999815225601,0.7745870471000671,0.7736428380012512
90000,0.001,1.0,0.4714445068359375,0.8569999814033509,0.8608333140611648,0.7745183994372685,0.7736339817444483
92000,0.001,1.0,0.47180159912109376,0.8578333139419556,0.8616666475931803,0.7743468900521596,0.7735990107059478
94000,0.001,1.0,0.471633984375,0.8573333144187927,0.860999979575475,0.7745454847812653,0.773624453941981
96000,0.001,1.0,0.47158780517578125,0.8574999829133352,0.8614999800920486,0.7742384970188141,0.773595604300499
98000,0.001,1.0,0.4709965942382813,0.8573333154122035,0.8599999805291494,0.773915488521258,0.7735169649124145
100000,0.001,1.0,0.47219080810546876,0.8573333154122035,0.8604999790589015,0.7745312074820201,0.7735690236091614
102000,0.001,1.0,0.47153104248046873,0.8563333133856456,0.8613333145777384,0.7740229258934657,0.7734824379285177
104000,0.001,1.0,0.4719683349609375,0.8551666478315989,0.8609999815622965,0.7745369772116343,0.7735641290744145
106000,0.001,1.0,0.4713680786132813,0.8586666484673818,0.8611666480700175,0.7743404438098271,0.7734643936157226
108000,0.001,1.0,0.4713272827148437,0.8581666469573974,0.8613333145777384,0.7742746492226918,0.7733938167492549
