step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
298000,0.001,1.0,0.3167611312866211,0.6084,0.6382,1.0906381128311158,1.0268152791976928
300000,0.001,1.0,0.31719518661499024,0.6066,0.6362,1.0898097307205201,1.0262003261566162
302000,0.001,1.0,0.31667739868164063,0.611,0.6366,1.0873800691604614,1.0257975048065187
304000,0.001,1.0,0.3162270355224609,0.6128,0.64,1.0906706306457519,1.0261665607452393
306000,0.001,1.0,0.3167502784729004,0.6064,0.6382,1.0870370575904846,1.025098229598999
308000,0.001,1.0,0.3171798133850098,0.6084,0.6352,1.0974773792266845,1.028609568119049
310000,0.001,1.0,0.31638338088989254,0.6156,0.6376,1.0825839647293092,1.026778023147583
312000,0.001,1.0,0.3165571975708008,0.6072,0.6408,1.085255727672577,1.0269248092651366
314000,0.001,1.0,0.3165182495117187,0.6098,0.6404,1.085244828414917,1.0282369245529175
316000,0.001,1.0,0.3162616539001465,0.613,0.6382,1.0864921607971192,1.0269519674301149
318000,0.001,1.0,0.3165055084228516,0.6168,0.6402,1.0877731533050536,1.0261684785842895
320000,0.001,1.0,0.31637880325317386,0.6132,0.638,1.0953174518585205,1.026547206878662
322000,0.001,1.0,0.3163319969177246,0.6156,0.6368,1.080886759376526,1.0240735425949097
324000,0.001,1.0,0.31663753509521486,0.612,0.6382,1.0889114332199097,1.0253930843353272
326000,0.001,1.0,0.3162320899963379,0.6152,0.6414,1.0726709939956665,1.0245525818824768
328000,0.001,1.0,0.31668153762817386,0.6174,0.6376,1.0851068569183349,1.025267416191101
330000,0.001,1.0,0.3164634704589844,0.6094,0.6364,1.086305659866333,1.026653537464142
332000,0.001,1.0,0.3163745307922363,0.6184,0.6388,1.0816776521682738,1.0268421002388
334000,0.001,1.0,0.31650182723999026,0.614,0.6344,1.0900105251312255,1.0259625370979308
336000,0.001,1.0,0.31607820510864254,0.6092,0.6372,1.0826222887039185,1.0272418998718262
338000,0.001,1.0,0.3162761116027832,0.6078,0.638,1.0851969295501709,1.0260329471588134
340000,0.001,1.0,0.31640884399414065,0.61,0.6412,1.0803112218856812,1.0239126806259156
342000,0.001,1.0,0.31639719009399414,0.6116,0.6388,1.08550797290802,1.0268032041549682
344000,0.001,1.0,0.3161316490173339,0.6136,0.6354,1.086327882194519,1.0267431748390197
346000,0.001,1.0,0.3162766456604004,0.6134,0.6358,1.0853695741653442,1.0267660501480103
348000,0.001,1.0,0.31626647949218756,0.6054,0.6338,1.0887390167236328,1.0256456312179565
350000,0.001,1.0,0.3161581802368164,0.6092,0.6424,1.0917499502182006,1.0253882516860962
