step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
72000,0.001,1.0,0.19286412048339843,0.5475999873876571,0.5475999879837036,1.3154612874984741,1.3124501347541808
74000,0.001,1.0,0.19233233642578124,0.5455999863147736,0.5465999853610992,1.3153907322883607,1.3124791550636292
76000,0.001,1.0,0.19249807739257813,0.5461999839544296,0.5447999876737595,1.3151009345054627,1.3125464463233947
78000,0.001,1.0,0.19182760620117187,0.5489999860525131,0.5461999863386154,1.3141159391403199,1.3121682572364808
80000,0.001,1.0,0.19175526428222656,0.5451999861001968,0.5439999860525131,1.3131559205055237,1.3122853899002076
82000,0.001,1.0,0.191296630859375,0.5433999872207642,0.5455999857187271,1.3131898951530456,1.3116275548934937
84000,0.001,1.0,0.19124700927734375,0.5433999878168106,0.5457999855279922,1.3128946018218994,1.3118906259536742
86000,0.001,1.0,0.19099433898925783,0.5435999888181686,0.5439999866485595,1.312417106628418,1.3112305474281312
88000,0.001,1.0,0.19052528381347655,0.5449999874830246,0.5447999882698059,1.3121973919868468,1.3111626982688904
90000,0.001,1.0,0.19059745788574217,0.543599990606308,0.543999987244606,1.3123195934295655,1.3111562991142274
92000,0.001,1.0,0.1901566162109375,0.5423999935388565,0.5441999912261963,1.3117080545425415,1.3109365487098694
94000,0.001,1.0,0.1903070068359375,0.5409999895095825,0.5421999907493591,1.3120873594284057,1.3113196635246276
96000,0.001,1.0,0.18987147521972655,0.5405999910831452,0.5425999909639359,1.312155430316925,1.3109787011146545
98000,0.001,1.0,0.18971125793457033,0.5401999914646148,0.5417999929189682,1.3122467851638795,1.3108005976676942
100000,0.001,1.0,0.18972518920898437,0.5425999903678894,0.5419999903440476,1.3124093675613404,1.3112392187118531
102000,0.001,1.0,0.18935737609863282,0.5395999854803085,0.5423999893665313,1.3124052357673646,1.310594003200531
104000,0.001,1.0,0.18930160522460937,0.5413999903202057,0.5423999887704849,1.3127360248565674,1.311207275390625
106000,0.001,1.0,0.189036376953125,0.5427999871969224,0.5437999886274337,1.3123894262313842,1.3106100702285766
108000,0.001,1.0,0.18911648559570313,0.5421999877691269,0.5449999874830246,1.3130490970611572,1.3109446930885316
