step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
60000,0.001,1.0,0.09038946533203125,0.9571666449308396,0.9584999769926071,0.17187749271591504,0.170652025192976
62000,0.001,1.0,0.09022279357910155,0.9578333119551341,0.958666643500328,0.17183815116683643,0.17056874434153238
64000,0.001,1.0,0.09034898986816407,0.9578333109617233,0.9581666439771652,0.17171309751768907,0.17053045829137167
66000,0.001,1.0,0.09036958923339844,0.9568333129088084,0.9583333104848861,0.1716797985136509,0.17040297153095404
68000,0.001,1.0,0.0901216552734375,0.9574999779462814,0.95899997651577,0.1714111431191365,0.17012029327452183
70000,0.001,1.0,0.09027270812988282,0.958166644970576,0.9588333100080491,0.17149669776360194,0.17010763622820377
72000,0.001,1.0,0.08976479187011718,0.9579999774694443,0.9581666429837544,0.17157720290124417,0.16998596837123234
74000,0.001,1.0,0.09006045227050781,0.9596666435400645,0.9581666429837544,0.17114957595864932,0.16992101793487865
76000,0.001,1.0,0.089949609375,0.9594999770323436,0.9584999769926071,0.1716936965783437,0.16983242332935333
78000,0.001,1.0,0.08978451232910156,0.9584999779860178,0.9588333100080491,0.17142740686734517,0.1696846079081297
80000,0.001,1.0,0.08962200622558594,0.9583333124717076,0.9583333114782969,0.17127782019476095,0.16970049850642682
82000,0.001,1.0,0.09005040893554687,0.958666643500328,0.9588333110014597,0.1708300832659006,0.1696661344418923
84000,0.001,1.0,0.08965742797851563,0.9588333119948705,0.9588333119948705,0.17138433940708636,0.1696677769223849
86000,0.001,1.0,0.08984949645996095,0.957999978462855,0.9588333090146383,0.17104831114411354,0.1694948857029279
88000,0.001,1.0,0.08945000610351563,0.9588333110014597,0.9589999775091808,0.17088325967391332,0.16934098613758883
90000,0.001,1.0,0.08950068054199219,0.9596666445334753,0.958666643500328,0.17086570697526138,0.16945442793269952
92000,0.001,1.0,0.08954306945800782,0.9583333104848861,0.9589999775091808,0.17088647931814194,0.16926531692345936
94000,0.001,1.0,0.08959877014160157,0.9583333104848861,0.95899997651577,0.1706736572086811,0.1691819002230962
96000,0.001,1.0,0.08937328491210939,0.958666643500328,0.9589999775091808,0.17047975485523542,0.1690802792708079
98000,0.001,1.0,0.08925076904296875,0.9591666440169017,0.9584999769926071,0.1704754212250312,0.1691904199620088
100000,0.001,1.0,0.08981150207519532,0.9594999780257543,0.9586666444937388,0.17027383893728257,0.16905285269021988
102000,0.001,1.0,0.08923503112792969,0.9594999770323436,0.9586666444937388,0.17055457110206287,0.169074659794569
104000,0.001,1.0,0.08974447631835938,0.9593333105246226,0.9586666444937388,0.17043056612213453,0.168943282092611
106000,0.001,1.0,0.08928721618652344,0.958666643500328,0.9589999775091808,0.1704600832114617,0.1690139835079511
108000,0.001,1.0,0.08906613464355469,0.9588333110014597,0.9588333110014597,0.17012312225997447,0.16887022455533346
