step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
64144,1.0,1.0,1.1256646552007334e-07,0.9806666676203409,0.9805000009536743,0.1815721923239568,0.12917856363020838
65832,1.0,1.0,1.0881411452143262e-07,0.9805000009536743,0.9805000009536743,0.18194850532477722,0.12937690685441097
67520,1.0,1.0,1.0535045265857975e-07,0.9805000009536743,0.9805000009536743,0.18216459412011318,0.12961308072290073
69208,1.0,1.0,1.0212199647056883e-07,0.9806666676203409,0.9805000009536743,0.18288943091519952,0.1297370956071342
70896,1.0,1.0,9.941946731276195e-08,0.9806666676203409,0.9805000009536743,0.18317921375776253,0.12991289777184525
72584,1.0,1.0,9.636219871755154e-08,0.9806666676203409,0.9805000009536743,0.18327793898499414,0.12997999276624372
74272,1.0,1.0,9.39560507415848e-08,0.9808333342870077,0.9805000009536743,0.1832191377063282,0.13033744763676078
75960,1.0,1.0,9.112568167766029e-08,0.9806666676203409,0.9805000009536743,0.18401222934549635,0.1304311041527738
77648,1.0,1.0,8.908743508456429e-08,0.9808333342870077,0.9805000009536743,0.18368171988647858,0.13054123641271145
79336,1.0,1.0,8.675300356759326e-08,0.9806666676203409,0.9805000009536743,0.18320371979938743,0.13064934171270579
81024,1.0,1.0,8.470969225281677e-08,0.9808333342870077,0.9805000009536743,0.183614708454775,0.1308749935667341
82712,1.0,1.0,8.246723608156344e-08,0.9810000009536743,0.9805000009536743,0.1838313529062337,0.13094122286327184
84400,1.0,1.0,8.096625516433369e-08,0.9806666676203409,0.9805000009536743,0.18380944517528405,0.13107884486516316
