step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
62000,0.001,1.0,0.16322893142700196,0.7072,0.7286,0.8368028277873993,0.7744362181663513
64000,0.001,1.0,0.16206573486328124,0.7066,0.727,0.8353894107341766,0.7709764481067658
66000,0.001,1.0,0.16122913360595703,0.7056,0.7286,0.8386537950515747,0.7723754422187805
68000,0.001,1.0,0.16060985565185548,0.7086,0.7316,0.830248847770691,0.7697189813613892
70000,0.001,1.0,0.15974313735961915,0.711,0.7262,0.8433321659088134,0.7743889695167542
72000,0.001,1.0,0.15964722633361816,0.7082,0.7312,0.83486692237854,0.7703882549285889
74000,0.001,1.0,0.15837635040283204,0.7074,0.7324,0.8454132574558259,0.7738920956134796
76000,0.001,1.0,0.15768394470214844,0.7104,0.7264,0.8327036227226258,0.7732413441181183
78000,0.001,1.0,0.1578976821899414,0.712,0.7304,0.8366647725105285,0.7702163234949112
80000,0.001,1.0,0.1574507999420166,0.7132,0.7274,0.822682104587555,0.770830835723877
82000,0.001,1.0,0.15700462341308594,0.7094,0.7272,0.8239309264659882,0.7707937973022461
84000,0.001,1.0,0.15641114234924317,0.7138,0.7286,0.8281094901561737,0.7722795970916748
86000,0.001,1.0,0.15557432174682617,0.7154,0.7282,0.8255093802928924,0.7725080256938934
88000,0.001,1.0,0.15540928840637205,0.7122,0.729,0.827167013835907,0.7714060017585754
90000,0.001,1.0,0.1550837802886963,0.7056,0.73,0.834920453453064,0.770201822090149
92000,0.001,1.0,0.15483565330505372,0.7118,0.7282,0.8306875168800354,0.7736382825374604
94000,0.001,1.0,0.15456067085266115,0.7034,0.7322,0.8301537333965302,0.7680139528274537
96000,0.001,1.0,0.15436015129089353,0.7082,0.7272,0.8243437006950378,0.7668626664876937
98000,0.001,1.0,0.1538753604888916,0.7062,0.7276,0.8251691646575928,0.7679182119846344
100000,0.001,1.0,0.15360249519348143,0.7158,0.7322,0.8275399713516235,0.7684046934604645
102000,0.001,1.0,0.15286260604858398,0.714,0.7316,0.8169607172012329,0.7686740640163422
104000,0.001,1.0,0.1532662582397461,0.7146,0.7286,0.8265597675800324,0.7702759229183197
106000,0.001,1.0,0.1523911476135254,0.7158,0.7282,0.8237094502925872,0.7676493656158447
108000,0.001,1.0,0.15221664428710938,0.7136,0.7284,0.8221766922950745,0.7702397933959961
110000,0.001,1.0,0.15206632614135743,0.711,0.7308,0.8251246915817261,0.7690467444419861
112000,0.001,1.0,0.15124351501464844,0.7138,0.731,0.8249743647575378,0.7707139648914337
114000,0.001,1.0,0.15139823913574219,0.7192,0.729,0.8189177135467529,0.7693543930053711
116000,0.001,1.0,0.15156354904174804,0.7154,0.7292,0.8225256420612336,0.7712007976531983
118000,0.001,1.0,0.15087024688720702,0.7192,0.7294,0.8169316205501557,0.7696152026176453
120000,0.001,1.0,0.15019318580627442,0.713,0.729,0.8251461758613586,0.7708803876876831
122000,0.001,1.0,0.1501931667327881,0.716,0.7288,0.8151621068954468,0.7689214868545532
124000,0.001,1.0,0.15017543792724608,0.7074,0.7306,0.8282020660400391,0.7696571557044983
126000,0.001,1.0,0.1500866222381592,0.7198,0.7304,0.8166031426429748,0.7696080486774445
128000,0.001,1.0,0.1496345329284668,0.7202,0.7342,0.8184496772766113,0.7703152197837829
130000,0.001,1.0,0.14961432456970214,0.711,0.7294,0.8270523962020874,0.7675246607780457
132000,0.001,1.0,0.14930030822753906,0.7128,0.7302,0.8256229555130005,0.7667914526939392
134000,0.001,1.0,0.14916030883789064,0.7122,0.7334,0.8202474408149719,0.7674543341636658
136000,0.001,1.0,0.14880270957946776,0.7238,0.7316,0.8147973500728607,0.7665853973388672
138000,0.001,1.0,0.14910574913024902,0.7188,0.7312,0.8135111834049225,0.7669223264694214
140000,0.001,1.0,0.14852698326110841,0.7186,0.7344,0.8145653442382812,0.7662220539093018
142000,0.001,1.0,0.1485032844543457,0.7192,0.732,0.8153604613304138,0.7657293760299683
144000,0.001,1.0,0.1481565475463867,0.72,0.7296,0.8118313791275025,0.7688248426437377
146000,0.001,1.0,0.14841450691223143,0.7158,0.7318,0.8181107681274414,0.7702062794685364
148000,0.001,1.0,0.1478378963470459,0.7118,0.7308,0.8205696855545044,0.7716829964637756
150000,0.001,1.0,0.14786174774169922,0.7186,0.7302,0.8153916693210602,0.76849838180542
152000,0.001,1.0,0.14758891105651856,0.7162,0.7316,0.8246439997673035,0.7687331023693085
154000,0.001,1.0,0.14759469985961915,0.7172,0.7318,0.8272041923522949,0.7695741658687592
156000,0.001,1.0,0.1476565742492676,0.7156,0.7278,0.8209809781074524,0.768546197795868
158000,0.001,1.0,0.14771355628967284,0.7184,0.7312,0.820232124042511,0.7705649308204651
160000,0.001,1.0,0.14716312408447266,0.7136,0.7316,0.8123232177734375,0.7678671814918518
162000,0.001,1.0,0.14724609375,0.7148,0.7312,0.8200120489120484,0.767306317615509
164000,0.001,1.0,0.14708648681640626,0.7188,0.732,0.8147631054878235,0.7686922644615173
166000,0.001,1.0,0.14662809371948243,0.717,0.7372,0.8152577897548675,0.7685381327629089
168000,0.001,1.0,0.14661666870117188,0.7186,0.733,0.822238509941101,0.7691444423675537
170000,0.001,1.0,0.14657271385192872,0.713,0.7354,0.8199837388992309,0.7694106667995453
172000,0.001,1.0,0.1468854808807373,0.717,0.7314,0.8182338181495666,0.7688701641082764
174000,0.001,1.0,0.14592824935913085,0.7154,0.7334,0.8211414448738098,0.76798249502182
176000,0.001,1.0,0.1466209888458252,0.7156,0.73,0.8169326590538025,0.7698200807094574
178000,0.001,1.0,0.14651526451110838,0.7154,0.7316,0.8125888621330262,0.7667615682601928
180000,0.001,1.0,0.14570155143737795,0.7164,0.7314,0.8138724601745605,0.7699727702140808
182000,0.001,1.0,0.14633764266967772,0.7132,0.7314,0.8183454312324524,0.7692370122909545
184000,0.001,1.0,0.1456262493133545,0.7164,0.7324,0.8129357193470002,0.7680956650733948
186000,0.001,1.0,0.1456843662261963,0.7124,0.731,0.813097547531128,0.7681527527809143
188000,0.001,1.0,0.14539281845092772,0.7206,0.7292,0.81446369638443,0.7713116948127746
190000,0.001,1.0,0.1460660934448242,0.717,0.7254,0.8118464095115662,0.7716298903942108
192000,0.001,1.0,0.14558112144470214,0.7188,0.7324,0.8129055106639862,0.7688867901802063
194000,0.001,1.0,0.14568916320800782,0.7166,0.735,0.8116349758148194,0.7672687232494354
196000,0.001,1.0,0.14504135131835938,0.7148,0.7318,0.8136471316814423,0.7687145198345184
198000,0.001,1.0,0.14600603103637697,0.721,0.733,0.8051598158836365,0.7659723996639252
200000,0.001,1.0,0.14524669647216795,0.7164,0.7336,0.8062908912658692,0.7638259248733521
