step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
40000,0.001,1.0,0.2266437194824219,0.9161666433016459,0.9161666472752888,0.37355108161767325,0.37239204769333206
42000,0.001,1.0,0.2268740478515625,0.9169999778270721,0.9169999808073044,0.3736435778439045,0.37246374413371086
44000,0.001,1.0,0.22636276245117187,0.9168333103259404,0.9171666473150253,0.3729943744838238,0.37232432663440707
46000,0.001,1.0,0.22670689086914061,0.9166666467984518,0.9171666463216146,0.3729282225171725,0.3721002094447613
48000,0.001,1.0,0.2264035400390625,0.9166666448116303,0.9178333133459091,0.372824864089489,0.3717236352463563
50000,0.001,1.0,0.22615805053710938,0.9171666443347931,0.9178333143393199,0.3723904716471831,0.3717818540831407
52000,0.001,1.0,0.22626047973632812,0.9178333113590876,0.9186666458845139,0.3722023586432139,0.3714435935020447
54000,0.001,1.0,0.22620721435546876,0.9169999778270721,0.9193333119153977,0.3721667197843393,0.3714043162763119
56000,0.001,1.0,0.22636556396484375,0.9178333103656768,0.9189999798933665,0.37195858831206957,0.3712035638590654
58000,0.001,1.0,0.22599697265625002,0.9178333123524983,0.9193333129088084,0.37175429090857504,0.3710070994993051
60000,0.001,1.0,0.22567714233398437,0.9171666453282038,0.9189999788999558,0.3717433606584867,0.37077453012267747
62000,0.001,1.0,0.22582750854492187,0.917499977350235,0.9186666458845139,0.3719474785029888,0.37082524547974266
64000,0.001,1.0,0.2255484558105469,0.9186666468779247,0.9189999798933665,0.37172072678804396,0.3708020771543185
66000,0.001,1.0,0.22595359497070314,0.9178333113590876,0.9183333128690719,0.37138662561774255,0.3704993550976117
68000,0.001,1.0,0.22548746337890624,0.9171666463216146,0.9184999803702036,0.3714206171532472,0.3703532377878825
70000,0.001,1.0,0.2258206787109375,0.9169999808073044,0.9189999788999558,0.371458654354016,0.3702465146780014
72000,0.001,1.0,0.22517810668945312,0.9174999763568242,0.9184999783833822,0.37077189336220423,0.37013368929425877
74000,0.001,1.0,0.22561155395507812,0.9169999798138936,0.9188333123922348,0.3711969770491123,0.37011969139178597
76000,0.001,1.0,0.22545380859375,0.9171666463216146,0.9189999798933665,0.37087370827794075,0.3701086364686489
78000,0.001,1.0,0.22530362548828126,0.9169999788204829,0.9188333143790562,0.3713333082695802,0.3699510340889295
80000,0.001,1.0,0.22532625732421874,0.9183333138624827,0.9184999803702036,0.37118603189786276,0.3699471508463224
82000,0.001,1.0,0.2257238525390625,0.9183333128690719,0.9193333129088084,0.3710232193271319,0.3698396941026052
84000,0.001,1.0,0.22508023681640627,0.9181666443745296,0.919833313425382,0.3709303006529808,0.36973483512798944
86000,0.001,1.0,0.22540475463867188,0.9179999788602193,0.9196666449308395,0.3707238664229711,0.36965707764029504
88000,0.001,1.0,0.2249495361328125,0.9176666458447774,0.9193333129088084,0.3700480545560519,0.3696086158355077
90000,0.001,1.0,0.22504522705078125,0.9181666473547617,0.9189999788999558,0.37052273005247116,0.36965751349925996
92000,0.001,1.0,0.2251647216796875,0.9176666438579559,0.9194999774297078,0.3704945661127567,0.3695438586175442
94000,0.001,1.0,0.22530540161132812,0.9189999808867773,0.919166644414266,0.370222740372022,0.3694696764151255
96000,0.001,1.0,0.22500736083984377,0.9173333138227463,0.9191666454076767,0.3705933454136054,0.3694649154941241
98000,0.001,1.0,0.2246378173828125,0.9184999813636144,0.9188333113988241,0.37006564314166707,0.36930002743999163
100000,0.001,1.0,0.22569354858398438,0.9189999788999558,0.918999977906545,0.36968450869123143,0.36927320485313736
102000,0.001,1.0,0.22493816528320312,0.9178333143393199,0.919666642944018,0.3700357844432195,0.369210097938776
104000,0.001,1.0,0.22545840454101565,0.9186666458845139,0.9189999769131343,0.3699414774775505,0.36919985388716065
106000,0.001,1.0,0.22497936401367188,0.9179999788602193,0.9193333109219869,0.36962013095617297,0.3691697858273983
108000,0.001,1.0,0.2247165344238281,0.9191666473944982,0.9194999774297078,0.3697107737263044,0.36913193836808206
