step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
74000,0.001,1.0,0.061240109252929685,0.8736666490634283,0.8733333140611649,0.3532483197748661,0.34381414701541263
76000,0.001,1.0,0.06110548095703126,0.8689999798933665,0.8739999790986379,0.35621369977792106,0.3449131247897943
78000,0.001,1.0,0.06075205078125,0.8693333148956299,0.8736666440963745,0.3547215056916078,0.34409369379281995
80000,0.001,1.0,0.06074943237304688,0.8711666474739711,0.87449997762839,0.3550348860522111,0.3438863957921664
82000,0.001,1.0,0.060514288330078124,0.8713333129882812,0.8756666441758474,0.35448475753267605,0.3444306174914042
84000,0.001,1.0,0.06059727630615234,0.8699999809265136,0.8741666446129481,0.3539673914511999,0.3440468634168307
86000,0.001,1.0,0.06029120178222656,0.8714999854564667,0.874666644136111,0.35483457073569297,0.34438792591293654
88000,0.001,1.0,0.06030503540039062,0.8706666479508082,0.8756666441758474,0.35488848984241483,0.3449901203314463
90000,0.001,1.0,0.060015687561035154,0.8721666465202967,0.8763333141803742,0.35564514448245366,0.34430643369754155
92000,0.001,1.0,0.06005754089355469,0.870666648944219,0.8751666436592738,0.3570232644677162,0.34477642774581907
94000,0.001,1.0,0.060013220214843746,0.8713333129882812,0.8754999806483587,0.35677858367562293,0.3452079949279626
96000,0.001,1.0,0.059676200866699225,0.8718333144982656,0.8754999776681264,0.3580894594391187,0.3449023572107156
98000,0.001,1.0,0.05971974334716797,0.8721666475137074,0.8751666446526846,0.3554506274561087,0.34517170215646426
100000,0.001,1.0,0.0597265869140625,0.868999977906545,0.8748333096504212,0.35789166564742725,0.3457255596915881
102000,0.001,1.0,0.059590525817871096,0.871999979019165,0.8741666436195373,0.3568636861940225,0.34549501314759257
104000,0.001,1.0,0.05934897766113281,0.8728333125511806,0.8754999786615372,0.3556878519554933,0.34532552734017374
106000,0.001,1.0,0.05913093109130859,0.8723333140214284,0.8748333116372426,0.3529347009956837,0.3452321320772171
108000,0.001,1.0,0.05948534545898437,0.87449997762839,0.8751666446526846,0.3552022429804007,0.34571576689680417
