step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
38000,0.001,1.0,0.010087811279296876,0.9719999700784683,0.9731666366259257,0.08550362285847465,0.08194407156358162
40000,0.001,1.0,0.009906906509399413,0.9738333036502202,0.9746666351954142,0.08535255344274144,0.08214038562340041
42000,0.001,1.0,0.00976369857788086,0.9731666366259257,0.9741666356722514,0.085161072621122,0.08175473762676119
44000,0.001,1.0,0.009659921264648437,0.9719999710718791,0.9743333021799724,0.08523204506685336,0.08187979427166284
46000,0.001,1.0,0.00947417449951172,0.9728333036104838,0.9739999691645305,0.08403355564611653,0.0818784652898709
48000,0.001,1.0,0.009470240020751952,0.9731666356325149,0.9741666356722514,0.08447279001896581,0.08176505151204765
50000,0.001,1.0,0.009334823226928711,0.972999969124794,0.9739999681711197,0.08416006535602112,0.08150968609067301
52000,0.001,1.0,0.00925261001586914,0.9731666356325149,0.9734999686479568,0.08438327902307113,0.08134438901518783
54000,0.001,1.0,0.009206377029418945,0.972999969124794,0.9736666351556778,0.08392124003730714,0.08142453677331409
56000,0.001,1.0,0.009077728843688966,0.9729999701182047,0.9736666361490885,0.08363912423762182,0.08140344739270707
58000,0.001,1.0,0.009062126541137696,0.9743333021799724,0.9748333017031352,0.08317479616962373,0.08166103356828293
60000,0.001,1.0,0.009014304542541504,0.9738333026568095,0.9744999686876933,0.08394320379011333,0.08162284594339629
62000,0.001,1.0,0.008991153144836426,0.9744999686876933,0.9749999692042669,0.08398815618517498,0.08153451123895744
64000,0.001,1.0,0.008848864746093749,0.9736666361490885,0.9748333026965459,0.08379725441336631,0.081480294947202
66000,0.001,1.0,0.008861904144287109,0.9743333021799724,0.9748333017031352,0.08329878469618658,0.08160269496341546
68000,0.001,1.0,0.008832120895385742,0.9736666361490885,0.9746666351954142,0.0833122557339569,0.08132196211566528
70000,0.001,1.0,0.008731796264648437,0.9738333036502202,0.9748333026965459,0.08286672855416934,0.08147825771011412
72000,0.001,1.0,0.00875002155303955,0.9728333036104838,0.9751666357119878,0.08361241822130978,0.081456896988675
74000,0.001,1.0,0.008694458770751952,0.9749999692042669,0.9746666351954142,0.08322032388920585,0.08134211545499663
76000,0.001,1.0,0.00862243137359619,0.9736666361490885,0.974499969681104,0.08307561594992877,0.0813320640164117
78000,0.001,1.0,0.008606237983703613,0.9734999696413676,0.9748333026965459,0.08259936009223262,0.08129200745994845
80000,0.001,1.0,0.008579429054260254,0.9739999681711197,0.9754999687274297,0.08345946713040273,0.08168378292272488
82000,0.001,1.0,0.008531771850585937,0.9738333026568095,0.9743333021799724,0.08256405480206012,0.08146305071810882
84000,0.001,1.0,0.008547639083862305,0.9749999682108561,0.9743333031733831,0.08333513736724854,0.08144422170395653
86000,0.001,1.0,0.008468820762634277,0.9743333021799724,0.974499969681104,0.08259615289668241,0.08112151959600548
88000,0.001,1.0,0.00847778606414795,0.9741666356722514,0.9743333021799724,0.08255505321236949,0.08113587276699642
90000,0.001,1.0,0.008421291732788086,0.9744999686876933,0.9741666356722514,0.0828446508385241,0.08127837008796632
92000,0.001,1.0,0.008437918853759767,0.9748333007097244,0.974666636188825,0.08339597871527075,0.08115259849776825
94000,0.001,1.0,0.008397573280334473,0.9743333011865616,0.974666636188825,0.08350401742694279,0.08125352423327664
96000,0.001,1.0,0.008365910911560059,0.9744999686876933,0.974499969681104,0.08289175947817663,0.08115641547677417
98000,0.001,1.0,0.008389333534240722,0.9734999696413676,0.9743333031733831,0.0832550455039988,0.08129951337662836
100000,0.001,1.0,0.0083324312210083,0.9739999681711197,0.974499969681104,0.0826473315556844,0.08111161721559862
102000,0.001,1.0,0.008325524139404296,0.9739999691645305,0.9748333026965459,0.08227425793496271,0.08099048662309845
104000,0.001,1.0,0.008332165718078613,0.9738333026568095,0.9748333026965459,0.08275337084196507,0.08098458775008718
106000,0.001,1.0,0.008280702209472655,0.9743333021799724,0.974666636188825,0.08244586563669146,0.08091252793868382
108000,0.001,1.0,0.008303999519348144,0.9748333026965459,0.9743333031733831,0.08230142599592606,0.08092014114372433
