step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
66000,0.001,1.0,0.06650758209228515,0.8694999784231185,0.8733333140611649,0.3622810587286949,0.3506569484869639
68000,0.001,1.0,0.0662985855102539,0.8706666469573975,0.8734999795754751,0.36288330306609473,0.3505945272743702
70000,0.001,1.0,0.06597574310302734,0.8678333103656769,0.874666644136111,0.3645809131364028,0.35110083123048147
72000,0.001,1.0,0.06585945281982422,0.8673333128293356,0.8734999765952428,0.3662240927418073,0.3511875609556834
74000,0.001,1.0,0.06578095092773438,0.8673333128293356,0.87449997762839,0.3623242775599162,0.3508622455100218
76000,0.001,1.0,0.06553330993652343,0.8693333129088084,0.8719999800125758,0.3652772153417269,0.3516979401310285
78000,0.001,1.0,0.0652935791015625,0.8706666469573975,0.8736666470766068,0.3637788496911526,0.35103036239743235
80000,0.001,1.0,0.06518932800292969,0.8731666445732117,0.8739999771118164,0.3617338664829731,0.35094527875383696
82000,0.001,1.0,0.06497193603515625,0.8719999760389328,0.8748333126306533,0.36497101932764053,0.35062208796540895
84000,0.001,1.0,0.0650632049560547,0.8708333084980647,0.8729999780654907,0.36255117853482566,0.35025688211123146
86000,0.001,1.0,0.06457515106201173,0.871833308537801,0.874333311120669,0.36267511174082756,0.35071146140495935
88000,0.001,1.0,0.06467056732177735,0.8733333100875219,0.8738333096106847,0.36130508209268253,0.3508751032253106
90000,0.001,1.0,0.0644145767211914,0.8714999765157699,0.8716666440169016,0.3628855439523856,0.35008027056852975
92000,0.001,1.0,0.06436254272460938,0.8691666444142659,0.8731666435798009,0.36190951690077783,0.35056650936603545
94000,0.001,1.0,0.06429109497070314,0.870666644970576,0.8748333106438319,0.363319547722737,0.35029664138952893
96000,0.001,1.0,0.06400658569335937,0.8688333143790563,0.8734999775886536,0.36725401257475215,0.35057421152790386
98000,0.001,1.0,0.06404957427978515,0.8709999789794286,0.8741666446129481,0.36024320845802627,0.35041707679629325
100000,0.001,1.0,0.06405932006835938,0.8728333145380021,0.8736666450897853,0.36100335568189623,0.3501511936386426
102000,0.001,1.0,0.06378720245361329,0.8739999810854594,0.8733333120743434,0.36026658192276956,0.3500317598382632
104000,0.001,1.0,0.06365897827148437,0.8709999829530716,0.87449997762839,0.3615908024211725,0.35060422619183856
106000,0.001,1.0,0.06359674072265625,0.871999982992808,0.8751666436592738,0.3609420242408911,0.350111198425293
108000,0.001,1.0,0.06371988372802734,0.8704999804496765,0.8744999786218007,0.3637162757416566,0.3504948052267233
