step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
84000,0.0021555373652751416,1.0,0.030332949829101563,0.9501666496197383,0.9583333124717076,0.17362175304442645,0.14445820162072778
86000,0.0007746599636167196,1.0,0.02898343048095703,0.9496666491031647,0.9598333110411962,0.17107138646145661,0.14105899054557086
88000,0.0002783983562048168,1.0,0.028051421356201173,0.9504999826351802,0.959833312034607,0.16839652707179387,0.13882341994903982
90000,0.00010005118165096213,1.0,0.027225556182861328,0.950166650613149,0.9601666440566381,0.16692084334790708,0.13719896478578447
92000,0.0001,0.35956530369702655,0.027014666748046874,0.9514999836683273,0.9589999794960022,0.1654785125826796,0.13953541666269303
94000,0.0001,0.12922107014564285,0.027182865142822265,0.9524999817212423,0.9588333119948705,0.16358819594606758,0.13903978451465568
96000,0.0001,0.046439644754086816,0.028887284088134766,0.9503333151340485,0.9561666458845138,0.16712922064277033,0.15107018475731213
98000,0.0001,0.016689542985947027,0.0351700309753418,0.9513333191474279,0.9513333191474279,0.16434375861038764,0.16431046035140753
100000,0.0001,0.0059979107625550854,0.03806975555419922,0.9498333156108856,0.9498333156108856,0.16604851710920532,0.16604851710920532
102000,0.0001,0.002155537365275134,0.038110958862304686,0.9498333156108856,0.9498333156108856,0.16604851710920532,0.16604851710920532
104000,0.0001,0.0007746599636167204,0.0380843879699707,0.9498333156108856,0.9498333156108856,0.16604851710920532,0.16604851710920532
106000,0.0001,0.0002783983562048168,0.03807206039428711,0.9498333156108856,0.9498333156108856,0.16604851710920532,0.16604851710920532
108000,0.0001,0.00010005118165096141,0.03811915054321289,0.9498333156108856,0.9498333156108856,0.16604851710920532,0.16604851710920532
