step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
56000,0.001,1.0,0.27048544921875,0.830499975879987,0.8308333118756612,0.4889006103078524,0.4869479755560557
58000,0.001,1.0,0.26940399169921875,0.8308333069086075,0.8308333098888397,0.488455971578757,0.48675242960453036
60000,0.001,1.0,0.27082651977539063,0.8321666429440181,0.8309999773899714,0.489307102560997,0.48669646978378295
62000,0.001,1.0,0.27017942504882814,0.8318333129088084,0.8309999773899714,0.4890716855724653,0.48658021887143454
64000,0.001,1.0,0.26997343139648433,0.8323333084583282,0.8313333104054134,0.4886421014865239,0.48668045351902645
66000,0.001,1.0,0.269628076171875,0.8299999783436457,0.8326666444540024,0.4893856694300969,0.4864833424488703
68000,0.001,1.0,0.27016547241210936,0.8309999773899714,0.8311666448911031,0.4879247844219208,0.48648154536883037
70000,0.001,1.0,0.26986741333007813,0.8324999809265137,0.8316666454076767,0.48774826327959697,0.4865446592370669
72000,0.001,1.0,0.26982498779296876,0.832999978462855,0.8316666454076767,0.48831624537706375,0.4862511356671651
74000,0.001,1.0,0.269771630859375,0.8338333129882812,0.831333311398824,0.48745392709970475,0.4861382946372032
76000,0.001,1.0,0.2697930908203125,0.8318333099285762,0.8318333109219869,0.48799176861842475,0.4861129919687907
78000,0.001,1.0,0.2697201416015625,0.831666644414266,0.8318333139022192,0.48808471808830894,0.48606583873430886
80000,0.001,1.0,0.26965125732421874,0.8318333099285762,0.8304999778668086,0.48826630363861717,0.48616224428017935
82000,0.001,1.0,0.2694908935546875,0.8321666439374288,0.8311666438976923,0.48731660544872285,0.4859633440772692
84000,0.001,1.0,0.26935946044921877,0.8313333123922348,0.8309999793767929,0.48841111063957215,0.48593656967083615
86000,0.001,1.0,0.2695853576660156,0.8319999794165294,0.831333311398824,0.48846603035926817,0.4859093328317006
88000,0.001,1.0,0.26950330810546874,0.830666646361351,0.8311666458845138,0.4880420799056689,0.4858184998234113
90000,0.001,1.0,0.2690989929199219,0.8298333078622818,0.8314999788999557,0.4886189565062523,0.4858576595783234
92000,0.001,1.0,0.2703223937988281,0.8304999768733978,0.8318333129088084,0.48829037994146346,0.48586972504854203
94000,0.001,1.0,0.2689882141113281,0.8306666413942972,0.8308333128690719,0.48766287565231325,0.4858537877599398
96000,0.001,1.0,0.26945304565429684,0.829999977350235,0.8308333138624827,0.4886483689149221,0.4858738740285238
98000,0.001,1.0,0.2692051940917969,0.8296666433413823,0.8313333133856455,0.4876703068614006,0.4860856756567955
100000,0.001,1.0,0.2701601806640625,0.8291666448116303,0.8318333099285762,0.488006117939949,0.4856359293063482
102000,0.001,1.0,0.2688139709472656,0.8309999793767929,0.8316666464010875,0.4878458872437477,0.4856804658969243
104000,0.001,1.0,0.26938201904296877,0.8288333127895992,0.8314999808867772,0.48787621756394706,0.4854950875043869
106000,0.001,1.0,0.26931002197265624,0.8296666453282039,0.8313333133856455,0.4865797514716784,0.48524008244276046
108000,0.001,1.0,0.2691929077148437,0.829333312312762,0.8311666458845138,0.4873104790846507,0.48545220444599785
