step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
52328,1.0,1.0,1.473833755786231e-07,0.9816666674613953,0.9820000003178915,0.16685919707617722,0.11985252490391334
54016,1.0,1.0,1.4172405557284464e-07,0.9815000007947285,0.9821666669845581,0.1670061313236753,0.12005212255939841
55704,1.0,1.0,1.3619945716376715e-07,0.9815000007947285,0.9820000003178915,0.16696930775845734,0.12032190936307112
57392,1.0,1.0,1.2938700132577496e-07,0.9815000007947285,0.9821666669845581,0.16657460022252052,0.12052997695778807
59080,1.0,1.0,1.258573081540127e-07,0.9815000007947285,0.9820000003178915,0.16586638339205334,0.12071138167877991
60768,1.0,1.0,1.214048100302612e-07,0.9816666674613953,0.9820000003178915,0.16527437263191677,0.1208465603341659
62456,1.0,1.0,1.1625743209194655e-07,0.9811666674613952,0.9820000003178915,0.16549422183749266,0.12102215452988943
64144,1.0,1.0,1.1293740573595236e-07,0.9813333341280619,0.9820000003178915,0.1664418066634486,0.12133668015152216
65832,1.0,1.0,1.0964189263289174e-07,0.9816666674613953,0.9818333336512248,0.16575640589821464,0.1213535213706394
67520,1.0,1.0,1.0599812926708071e-07,0.981833334128062,0.9820000003178915,0.16637637967794824,0.12160539195065698
69208,1.0,1.0,1.024988180944993e-07,0.9815000007947285,0.9821666669845581,0.16528572214883752,0.12175723524391652
70896,1.0,1.0,9.958640053935087e-08,0.9816666674613953,0.9818333336512248,0.16524973557532455,0.12191702004273733
72584,1.0,1.0,9.690492796193064e-08,0.9816666674613953,0.9820000003178915,0.1650352439424023,0.12205440896004438
74272,1.0,1.0,9.406787979629e-08,0.9816666674613953,0.9820000003178915,0.16515009874120976,0.1222040308813254
75960,1.0,1.0,9.183980743460927e-08,0.981833334128062,0.9820000003178915,0.16481848251897221,0.12236592001343767
77648,1.0,1.0,8.949605682974614e-08,0.9816666674613953,0.9818333336512248,0.16521502059651538,0.12247666671872139
79336,1.0,1.0,8.711766352858848e-08,0.9816666674613953,0.9818333336512248,0.16509635875133488,0.12260377074157199
81024,1.0,1.0,8.479842617665894e-08,0.9816666674613953,0.9820000003178915,0.16529707619873807,0.1227139060733219
82712,1.0,1.0,8.326786728481514e-08,0.9816666674613953,0.9818333336512248,0.16519977021512264,0.12290840308616559
84400,1.0,1.0,8.110867513798905e-08,0.9816666674613953,0.9820000003178915,0.1648317466204365,0.12289815375581384
